省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
云南省,西南诸河,龙江桥,07-21 10:00,Ⅱ类,19.8,7.53,8.46,81.8,48.5,--,0.033,0.027,1.44,--,--
云南省,长江流域,云贵桥,07-21 11:00,Ⅱ类,17.9,8.24,8.10,396.1,14.8,0.44,0.026,0.034,4.18,--,--
云南省,长江流域,江底桥,07-21 11:00,Ⅱ类,22.3,8.31,6.98,368.7,9.5,0.89,--,0.036,3.77,--,--
云南省,长江流域,头屯河,07-21 11:00,Ⅱ类,20.5,8.38,8.62,391.1,11.8,0.59,--,0.030,4.72,--,--
云南省,长江流域,邓家河,07-21 11:00,Ⅲ类,23.8,7.42,7.65,--,2.7,--,--,0.149,3.26,--,--
云南省,长江流域,横江桥,07-21 10:00,Ⅱ类,25.6,8.12,7.87,305.7,26.8,0.64,--,0.036,2.79,--,--
云南省,长江流域,新华,07-21 10:00,Ⅱ类,19.2,8.43,8.21,763.3,106.7,1.44,0.091,0.030,0.72,--,--
云南省,长江流域,金江桥,07-21 10:00,Ⅱ类,22.6,8.15,7.75,748.3,26.3,2.10,0.051,0.021,1.26,--,--
云南省,长江流域,龙兴村,07-21 10:00,Ⅳ类,20.0,7.71,4.22,552.0,20.6,3.52,--,0.275,4.71,--,--
云南省,西南诸河,土卡河水文站,07-21 11:00,Ⅱ类,26.9,7.85,6.76,224.2,34.7,1.27,--,0.026,--,--,--
云南省,西南诸河,思茅港,07-21 10:00,Ⅱ类,24.6,7.50,6.42,366.6,8.8,1.86,0.014,0.011,0.59,--,--
云南省,西南诸河,孟拉桥,07-21 10:00,Ⅰ类,22.5,7.44,8.14,99.8,151.3,0.89,0.035,0.015,1.36,--,--
云南省,西南诸河,莲花乡,07-21 10:00,Ⅴ类,24.2,7.73,5.59,327.7,27.1,4.20,1.551,0.184,4.99,--,--
云南省,西南诸河,储木场,07-21 10:00,Ⅱ类,25.2,7.70,6.79,320.8,91.2,1.76,0.003,0.017,1.74,--,--
云南省,西南诸河,嘎旧,07-21 10:00,Ⅱ类,20.9,7.92,6.81,468.6,12.3,1.45,0.009,0.012,0.47,--,--
云南省,西南诸河,景临桥,07-21 10:00,Ⅱ类,22.6,7.83,6.80,437.0,21.7,1.27,0.030,0.019,0.72,--,--
云南省,西南诸河,孟定大桥,07-21 10:00,Ⅰ类,22.1,7.72,8.15,231.4,274.8,1.27,0.010,0.016,1.51,--,--
云南省,西南诸河,黑箐,07-21 10:00,Ⅱ类,22.6,7.77,7.66,119.9,158.6,1.37,0.027,0.028,2.19,--,--
云南省,西南诸河,水文站,07-21 10:00,Ⅱ类,23.2,7.98,6.15,404.6,140.0,2.30,0.012,0.049,2.38,--,--
云南省,长江流域,西观桥,07-21 10:00,Ⅲ类,23.1,7.69,5.50,419.9,84.0,3.33,0.035,0.048,3.01,--,--
云南省,西南诸河,那发出境,07-21 11:00,Ⅲ类,25.0,7.96,7.93,137.2,268.1,1.06,--,0.125,0.93,--,--
云南省,西南诸河,中越桥,07-21 11:00,Ⅲ类,25.1,8.12,8.02,311.4,410.4,2.39,--,0.147,3.48,--,--
云南省,西南诸河,蚂蟥堡桥,07-21 11:00,Ⅲ类,24.4,8.00,8.84,286.0,362.1,2.14,--,0.125,3.02,--,--
云南省,西南诸河,河口县医院,07-21 11:00,Ⅱ类,27.8,7.47,6.45,271.3,88.8,3.28,--,0.089,1.71,--,--
云南省,西南诸河,小河底河,07-21 11:00,Ⅳ类,26.6,8.08,8.11,457.7,561.5,3.73,--,0.252,2.29,--,--
云南省,珠江流域,异龙湖中,07-21 11:00,Ⅳ类,26.7,8.52,6.32,443.3,2.1,7.65,--,0.013,0.33,0.026,199879
云南省,珠江流域,长虹桥,07-21 10:00,Ⅳ类,24.0,8.04,7.53,495.5,506.3,5.27,--,0.249,6.47,--,--
云南省,西南诸河,天保农场,07-21 11:00,Ⅱ类,24.8,8.30,9.04,364.3,30.4,1.20,--,0.048,3.55,--,--
云南省,西南诸河,南利大桥,07-21 10:00,Ⅱ类,--,--,--,--,--,1.16,--,0.038,2.50,--,--
云南省,珠江流域,谷拉河大桥,07-21 10:00,Ⅰ类,31.8,8.60,13.34,199.6,2.7,1.20,--,0.010,0.46,--,--
云南省,西南诸河,关累码头,07-21 10:00,Ⅱ类,22.3,7.98,7.39,314.9,161.9,1.19,0.004,0.017,0.86,--,--
云南省,西南诸河,勐仑大桥,07-21 10:00,Ⅱ类,23.1,7.89,7.91,191.6,519.5,1.92,0.002,0.034,1.63,--,--
云南省,西南诸河,打洛江大桥,07-21 10:00,Ⅱ类,24.0,8.02,8.21,141.3,391.7,1.00,0.004,0.021,0.95,--,--
云南省,西南诸河,洱海湖心,07-21 11:00,Ⅱ类,24.6,8.71,7.59,298.3,12.0,3.53,--,0.022,0.45,0.008,71718200
云南省,西南诸河,交汇口,07-21 10:00,Ⅱ类,21.3,8.33,7.97,256.3,1518.7,1.65,0.007,0.029,1.18,--,--
云南省,西南诸河,江尾,07-21 10:00,Ⅱ类,23.5,7.77,6.06,342.9,137.7,3.46,0.006,0.088,2.24,--,--
云南省,西南诸河,四级坝,07-21 10:00,Ⅱ类,21.1,7.55,6.51,234.5,825.9,--,--,--,--,--,--
云南省,西南诸河,汇流电站,07-21 10:00,Ⅱ类,22.3,6.76,8.83,70.0,118.8,2.06,0.008,0.045,--,--,--
云南省,西南诸河,迭撒大桥,07-21 10:00,Ⅱ类,22.9,6.67,7.61,93.8,147.6,1.77,0.015,0.021,2.27,--,--
云南省,西南诸河,风平,07-21 10:00,Ⅱ类,21.8,7.97,8.84,190.0,76.9,1.50,0.004,0.078,1.32,--,--
云南省,西南诸河,拉甲木底桥,07-21 10:00,Ⅰ类,19.9,8.05,11.70,283.9,1252.7,--,0.004,0.007,--,--,--
云南省,西南诸河,中路村,07-21 10:00,Ⅰ类,19.6,8.34,7.50,444.5,27.0,1.11,0.029,0.004,0.63,--,--
西藏自治区,西南诸河,才纳,07-21 10:00,Ⅱ类,14.9,7.81,6.40,203.1,77.8,1.48,0.079,0.053,0.56,--,--
西藏自治区,西南诸河,米瑞,07-21 11:00,Ⅱ类,15.1,7.92,6.56,148.1,118.2,1.30,0.082,0.044,0.28,--,--
陕西省,黄河流域,灞河口,07-21 11:00,Ⅱ类,28.8,8.33,9.12,275.7,49.0,3.78,0.012,0.064,3.10,--,--
陕西省,黄河流域,三郎村,07-21 11:00,Ⅳ类,30.6,8.09,16.50,318.7,161.9,6.27,0.142,0.232,--,--,--
陕西省,黄河流域,沙王渡,07-21 09:00,Ⅲ类,28.3,8.15,6.56,1014.8,64.1,4.02,--,0.088,4.80,--,--
陕西省,黄河流域,岔口,07-21 11:00,Ⅱ类,26.3,7.83,8.80,1038.8,24.1,3.23,0.127,0.098,7.00,--,--
陕西省,黄河流域,下桃水电站,07-21 11:00,Ⅲ类,24.4,8.56,8.18,1262.6,1305.2,4.21,--,0.112,4.78,--,--
陕西省,长江流域,黄牛铺,07-21 11:00,Ⅰ类,23.6,8.41,9.35,239.9,3.5,1.41,0.002,0.011,0.51,--,--
陕西省,黄河流域,魏家堡,07-21 11:00,Ⅲ类,28.2,7.97,6.07,953.2,305.0,3.53,0.168,0.147,8.30,--,--
陕西省,黄河流域,卧龙寺桥,07-21 11:00,Ⅱ类,28.3,7.91,6.66,824.7,2105.1,2.26,--,0.088,5.58,--,--
陕西省,长江流域,灶火庵,07-21 11:00,Ⅱ类,26.4,8.36,9.15,366.6,21.5,1.13,0.008,0.022,1.08,--,--
陕西省,黄河流域,咸阳铁桥,07-21 10:00,Ⅱ类,30.6,8.13,7.12,886.3,8.5,2.73,0.021,0.024,6.72,--,--
陕西省,黄河流域,兴平,07-21 10:00,Ⅱ类,30.2,8.17,6.87,916.5,16.2,3.69,0.025,0.036,7.36,--,--
陕西省,黄河流域,泾河桥,07-21 10:00,Ⅰ类,29.6,8.53,10.68,1451.6,6.2,1.79,0.009,0.015,3.01,--,--
陕西省,黄河流域,黑河张家桥,07-21 11:00,Ⅱ类,27.8,8.55,10.05,792.3,67.7,2.74,0.073,0.059,1.05,--,--
陕西省,黄河流域,潼关吊桥,07-21 09:00,Ⅲ类,30.4,8.13,6.20,1071.8,263.2,4.47,0.059,0.120,5.13,--,--
陕西省,黄河流域,王谦村,07-21 11:00,Ⅳ类,29.2,8.19,5.72,1607.0,1388.0,6.02,0.208,0.130,3.19,--,--
陕西省,黄河流域,张家庄,07-21 09:00,Ⅳ类,27.4,7.67,4.31,348.9,60.1,4.51,0.039,0.051,4.16,--,--
陕西省,黄河流域,杨家畔村,07-21 11:00,Ⅳ类,25.3,8.35,7.50,946.8,--,4.74,--,0.240,4.33,--,--
陕西省,黄河流域,昝家山,07-21 11:00,Ⅱ类,26.4,8.43,7.55,571.6,138.8,3.60,--,--,3.53,--,--
陕西省,黄河流域,寺滩,07-21 11:00,Ⅲ类,25.9,8.60,7.41,690.4,291.5,2.89,--,0.114,4.48,--,--
陕西省,黄河流域,朱家沟,07-21 11:00,劣Ⅵ类,24.4,8.30,6.54,1004.3,2693.6,5.37,0.842,0.444,6.51,--,--
陕西省,长江流域,烈金坝,07-21 11:00,Ⅱ类,22.9,8.08,7.64,337.2,3.4,0.52,--,0.028,1.08,--,--
陕西省,长江流域,南柳渡,07-21 10:00,Ⅱ类,28.5,7.77,6.40,308.3,8.5,2.90,0.008,0.062,1.37,--,--
陕西省,长江流域,白水江,07-21 11:00,Ⅱ类,26.8,8.09,7.37,324.5,23.3,0.88,--,0.020,0.81,--,--
陕西省,黄河流域,柏树坪,07-21 11:00,Ⅱ类,26.5,8.26,8.07,1029.3,179.3,2.61,--,0.079,3.16,--,--
陕西省,黄河流域,温家川,07-21 11:00,Ⅲ类,25.1,8.36,6.85,1249.4,232.1,4.43,0.397,0.119,4.11,--,--
陕西省,黄河流域,碛塄,07-21 11:00,Ⅱ类,24.8,8.54,9.73,997.4,15.3,2.12,0.022,0.016,1.89,--,--
陕西省,黄河流域,高家川,07-21 11:00,Ⅱ类,24.3,8.34,7.79,781.9,209.6,2.77,--,0.071,2.97,--,--
陕西省,黄河流域,鱼河,07-21 11:00,Ⅳ类,22.9,8.27,6.86,762.5,216.9,4.25,0.040,0.219,4.05,--,--
陕西省,长江流域,白河城关,07-21 10:00,Ⅱ类,28.2,7.83,6.53,241.8,2.3,2.13,0.020,0.022,0.95,--,--
陕西省,长江流域,小钢桥,07-21 11:00,Ⅱ类,29.3,7.82,6.84,247.4,6.4,2.62,0.033,0.021,1.02,--,--
陕西省,长江流域,老君关,07-21 11:00,Ⅱ类,27.7,8.07,8.52,269.1,15.3,2.00,--,0.031,1.45,--,--
陕西省,长江流域,瀛湖坝前,07-21 10:00,Ⅱ类,31.0,8.69,10.28,219.0,9.7,1.65,0.014,0.014,0.77,0.041,483418
陕西省,长江流域,构峪口,07-21 11:00,Ⅰ类,22.4,8.14,8.60,389.2,12.5,1.27,0.016,0.014,1.00,--,--
陕西省,黄河流域,灵口,07-21 11:00,Ⅱ类,27.3,7.84,8.49,501.1,28.5,2.18,--,0.033,1.61,--,--
甘肃省,黄河流域,扶和桥,07-21 10:00,Ⅱ类,15.6,8.18,8.24,501.3,217.5,2.48,0.213,0.040,1.52,--,--
甘肃省,黄河流域,新城桥,07-21 11:00,Ⅲ类,16.9,8.08,7.53,549.8,537.5,3.11,--,0.172,1.33,--,--
甘肃省,黄河流域,湟水桥,07-21 11:00,Ⅳ类,20.6,8.39,7.26,859.2,679.6,2.63,0.071,0.211,4.21,--,--
甘肃省,西北诸河,火车站,07-21 10:00,Ⅱ类,14.8,8.49,9.14,537.3,246.9,0.93,0.056,0.050,2.06,--,--
甘肃省,西北诸河,迎山坡,07-21 10:00,Ⅱ类,18.9,8.24,6.88,708.9,18.3,1.96,0.003,0.029,1.80,--,--
甘肃省,黄河流域,青城桥,07-21 10:00,Ⅱ类,18.0,8.24,7.44,574.2,422.3,1.51,0.067,0.023,1.91,--,--
甘肃省,黄河流域,五佛寺,07-21 11:00,Ⅱ类,19.0,8.25,7.10,613.2,210.3,2.66,0.147,0.032,2.58,--,--
甘肃省,黄河流域,靖远桥,07-21 10:00,Ⅱ类,18.0,8.24,6.69,593.1,425.5,1.87,0.318,0.044,--,--,--
甘肃省,黄河流域,桦林,07-21 11:00,Ⅱ类,21.6,8.18,7.37,1117.1,2334.1,2.08,0.023,0.062,8.59,--,--
甘肃省,黄河流域,葡萄园,07-21 11:00,Ⅱ类,25.7,8.39,7.02,979.3,3216.1,2.04,0.050,0.064,6.00,--,--
甘肃省,黄河流域,先明峡桥,07-21 10:00,Ⅰ类,15.7,8.50,7.80,491.4,18.7,1.56,0.016,0.005,1.38,--,--
甘肃省,西北诸河,莺落峡,07-21 09:00,Ⅰ类,15.7,8.55,8.75,624.6,8.5,--,--,--,--,--,--
甘肃省,西北诸河,皇城水库,07-21 10:00,Ⅰ类,13.3,8.01,7.72,475.2,13.7,0.42,0.009,0.002,1.41,--,--
甘肃省,西北诸河,六坝桥,07-21 10:00,Ⅰ类,21.9,8.36,8.61,1185.6,4.5,0.46,0.004,0.004,2.43,--,--
甘肃省,黄河流域,长庆桥,07-21 11:00,Ⅳ类,26.5,8.54,7.31,935.0,323.3,3.25,0.005,0.207,3.75,--,--
甘肃省,黄河流域,洮园桥,07-21 10:00,Ⅱ类,18.6,8.32,7.30,388.3,83.6,2.95,--,0.079,3.36,--,--
甘肃省,长江流域,固水子村,07-21 11:00,Ⅱ类,20.9,8.34,7.62,365.6,121.2,1.20,--,0.051,1.25,--,--
甘肃省,长江流域,两水桥,07-21 11:00,Ⅰ类,21.1,8.66,8.12,346.7,259.6,--,0.004,0.002,1.34,--,--
甘肃省,黄河流域,玛曲,07-21 10:00,Ⅳ类,16.1,8.18,5.83,371.2,396.2,9.09,0.411,0.064,--,--,--
青海省,黄河流域,小峡桥,07-21 10:00,Ⅱ类,17.3,8.27,7.19,967.6,29.9,3.09,0.186,0.083,3.91,--,--
青海省,黄河流域,润泽桥,07-21 10:00,Ⅱ类,15.7,8.32,8.19,593.1,36.9,3.38,0.168,0.074,3.36,--,--
青海省,黄河流域,大河家,07-21 10:00,Ⅲ类,22.8,8.29,5.72,--,0.4,1.49,0.001,0.008,0.74,--,--
青海省,黄河流域,边墙村,07-21 10:00,Ⅱ类,20.2,8.57,7.09,944.2,101.7,2.49,0.097,0.075,3.74,--,--
青海省,黄河流域,峡塘,07-21 10:00,Ⅰ类,16.7,8.50,7.75,532.9,19.5,0.90,0.002,0.010,0.92,--,--
青海省,黄河流域,金滩,07-21 11:00,Ⅱ类,17.5,8.49,7.32,507.3,16.0,2.87,0.095,0.038,1.17,--,--
青海省,西北诸河,布哈河入青海湖口,07-21 10:00,Ⅱ类,12.1,8.31,7.69,479.9,78.5,1.45,0.007,0.069,1.40,--,--
青海省,黄河流域,唐乃亥,07-21 10:00,Ⅱ类,16.0,8.36,7.59,412.1,144.2,2.80,0.004,--,0.65,--,--
青海省,黄河流域,龙羊峡库区出水口,07-21 10:00,Ⅰ类,10.1,8.21,7.98,467.1,6.4,0.88,0.006,0.004,0.70,0.012,269934
青海省,长江流域,直门达,07-21 11:00,Ⅲ类,15.5,8.40,6.98,1066.0,1710.4,4.48,0.198,0.069,--,--,--
青海省,西北诸河,纳赤台,07-21 10:00,Ⅲ类,10.9,8.37,6.56,732.3,98.7,0.42,0.013,0.104,0.67,--,--
青海省,西北诸河,德令哈市水厂旁,07-21 10:00,Ⅱ类,10.8,8.20,7.07,660.1,73.0,1.47,0.004,0.029,0.77,--,--
宁夏回族自治区,黄河流域,叶盛公路桥,07-21 10:00,Ⅱ类,21.6,8.10,6.93,827.8,1018.9,1.89,--,0.046,2.78,--,--
宁夏回族自治区,黄河流域,银古公路桥,07-21 10:00,Ⅱ类,21.5,8.15,6.28,825.0,1202.9,--,0.355,0.095,3.25,--,--
宁夏回族自治区,黄河流域,平罗黄河大桥,07-21 11:00,Ⅱ类,21.9,8.06,6.19,995.7,3340.6,1.67,--,0.045,3.20,--,--
宁夏回族自治区,黄河流域,麻黄沟,07-21 11:00,Ⅱ类,22.7,8.02,6.64,995.7,2775.5,1.81,--,0.041,2.93,--,--
宁夏回族自治区,黄河流域,沙湖,07-21 11:00,Ⅳ类,23.9,8.45,7.98,1325.9,37.1,6.64,0.054,0.038,1.40,0.020,55313000
宁夏回族自治区,黄河流域,金沙湾,07-21 11:00,Ⅲ类,21.0,8.28,7.33,741.0,574.2,2.75,--,0.164,3.41,--,--
宁夏回族自治区,黄河流域,弹筝峡,07-21 11:00,Ⅲ类,20.3,8.49,8.18,626.9,33.9,3.41,0.419,0.146,3.81,--,--
宁夏回族自治区,黄河流域,沟圈,07-21 11:00,Ⅱ类,24.5,8.50,7.97,1690.0,89.0,3.29,0.052,0.030,1.43,--,--
宁夏回族自治区,黄河流域,中卫下河沿,07-21 11:00,Ⅱ类,21.7,8.19,7.35,640.0,640.7,2.45,--,0.060,2.13,--,--
宁夏回族自治区,黄河流域,泉眼山,07-21 11:00,Ⅲ类,23.1,8.38,9.24,7571.1,26.9,4.01,0.180,0.049,20.10,--,--
新疆维吾尔自治区,西北诸河,青年渠,07-21 10:00,Ⅰ类,15.4,8.32,8.82,299.8,11.4,0.44,--,0.006,0.92,--,--
新疆维吾尔自治区,西北诸河,七纺桥,07-21 10:00,Ⅰ类,14.2,8.65,8.10,2336.6,19.3,0.67,0.014,--,10.14,--,--
新疆维吾尔自治区,西北诸河,赛湖2,07-21 10:00,Ⅲ类,20.4,9.00,5.64,3254.1,5.6,0.62,0.376,0.002,0.57,0.011,30600
新疆维吾尔自治区,西北诸河,哈尔莫墩,07-21 10:00,Ⅰ类,18.5,8.34,8.72,307.4,17.0,1.00,0.007,0.014,0.81,--,--
新疆维吾尔自治区,西北诸河,汇合口,07-21 10:00,Ⅱ类,28.1,8.31,6.24,1015.5,14.5,2.85,0.007,--,0.41,--,--
新疆维吾尔自治区,西北诸河,兰干,07-21 10:00,Ⅱ类,26.4,8.22,6.27,1084.8,5.8,2.58,0.009,0.010,0.60,--,--
新疆维吾尔自治区,西北诸河,塔提让,07-21 10:00,Ⅱ类,29.4,7.94,6.73,--,0.01,--,--,--,--,--,--
新疆维吾尔自治区,西北诸河,龙口,07-21 10:00,Ⅱ类,23.2,8.15,7.14,445.8,2757.6,1.22,0.001,0.003,--,--,--
新疆维吾尔自治区,西北诸河,塔里木拦河闸,07-21 10:00,Ⅱ类,20.7,7.95,7.36,364.7,2067.2,1.61,0.007,0.009,0.32,--,--
新疆维吾尔自治区,西北诸河,十二医院,07-21 10:00,Ⅱ类,21.5,8.05,7.47,1239.0,3479.5,0.38,0.007,0.001,--,--,--
新疆维吾尔自治区,西北诸河,依干其渡口,07-21 10:00,Ⅰ类,20.1,8.58,7.90,453.4,56.2,--,0.010,0.003,--,--,--
新疆维吾尔自治区,西北诸河,喀河大桥,07-21 10:00,Ⅱ类,21.7,8.30,7.18,--,2.8,1.33,0.269,0.006,1.09,--,--
新疆维吾尔自治区,西北诸河,龙口大桥,07-21 10:00,Ⅱ类,19.4,7.64,6.64,250.2,6.4,0.57,0.006,0.007,0.71,--,--
新疆维吾尔自治区,西北诸河,羊场大桥,07-21 10:00,Ⅳ类,21.8,7.85,4.03,1087.7,3.6,1.38,0.055,0.022,0.67,--,--
新疆维吾尔自治区,西北诸河,喀什河大桥,07-21 10:00,Ⅰ类,18.7,7.90,8.31,240.4,11.4,1.09,0.002,0.012,1.27,--,--
新疆维吾尔自治区,西北诸河,霍城63团伊犁河大桥,07-21 10:00,Ⅲ类,22.4,7.46,7.45,559.0,0.1,1.95,0.647,--,--,--,--
新疆维吾尔自治区,西北诸河,英牙尔乡,07-21 10:00,Ⅱ类,26.0,8.09,6.28,500.7,23.2,--,0.010,0.054,1.56,--,--
新疆维吾尔自治区,西北诸河,雅马渡大桥,07-21 10:00,Ⅲ类,21.7,7.70,5.12,384.8,10.3,0.63,0.010,0.013,1.88,--,--
新疆维吾尔自治区,西北诸河,布尔津河大桥,07-21 10:00,Ⅰ类,21.8,7.33,7.95,60.6,6.3,0.88,0.006,0.005,0.19,--,--
新疆维吾尔自治区,西北诸河,北屯大桥,07-21 02:00,Ⅱ类,24.8,7.73,7.33,79.4,13.7,1.00,0.001,0.008,0.37,--,--
新疆维吾尔自治区,西北诸河,布尔津水文站,07-21 10:00,Ⅱ类,25.5,8.51,8.95,154.6,10.5,2.17,0.021,0.024,0.83,--,--
新疆维吾尔自治区,西北诸河,额河南湾,07-21 10:00,Ⅰ类,24.2,7.11,9.25,226.8,0.0007,0.65,0.001,0.005,0.74,--,--
