省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
云南省,长江流域,邓家河,07-22 03:00,Ⅲ类,23.1,7.94,7.79,327.5,30.2,--,0.014,0.114,3.06,--,--
云南省,长江流域,横江桥,07-22 03:00,Ⅱ类,24.9,8.06,7.66,299.1,29.0,0.58,--,0.037,2.76,--,--
云南省,长江流域,新华,07-22 02:00,Ⅱ类,19.2,8.41,8.13,737.8,115.8,1.94,0.104,0.035,0.91,--,--
云南省,长江流域,金江桥,07-22 02:00,Ⅱ类,21.6,8.12,7.75,728.8,29.9,1.99,0.053,0.023,1.46,--,--
云南省,长江流域,龙兴村,07-22 02:00,Ⅴ类,19.1,7.72,5.07,371.0,258.9,5.93,1.353,0.350,6.29,--,--
云南省,西南诸河,土卡河水文站,07-22 03:00,Ⅱ类,26.6,7.84,6.54,223.7,33.7,1.17,--,0.024,0.91,--,--
云南省,西南诸河,思茅港,07-22 02:00,Ⅱ类,23.7,7.49,6.55,376.0,9.3,1.09,0.013,0.011,0.62,--,--
云南省,西南诸河,孟拉桥,07-22 02:00,Ⅰ类,23.7,7.44,7.86,105.5,107.7,0.73,0.041,0.018,1.46,--,--
云南省,西南诸河,莲花乡,07-22 02:00,Ⅳ类,26.0,7.76,5.06,341.7,17.2,3.65,1.196,0.199,5.00,--,--
云南省,西南诸河,储木场,07-22 02:00,Ⅱ类,25.2,7.62,6.49,329.6,85.4,1.79,0.004,0.018,1.76,--,--
云南省,西南诸河,嘎旧,07-22 02:00,Ⅱ类,20.7,7.88,6.81,467.2,12.8,1.24,0.017,0.012,0.47,--,--
云南省,西南诸河,景临桥,07-22 02:00,Ⅱ类,23.6,7.88,7.06,399.8,24.3,1.45,0.062,0.026,1.12,--,--
云南省,西南诸河,孟定大桥,07-22 02:00,Ⅰ类,22.8,7.69,8.01,236.9,206.0,1.01,0.006,0.016,1.47,--,--
云南省,西南诸河,黑箐,07-22 02:00,Ⅱ类,23.8,7.75,7.56,121.3,103.8,1.15,0.025,0.027,1.98,--,--
云南省,西南诸河,水文站,07-22 02:00,Ⅲ类,23.3,7.99,5.58,405.0,73.3,2.26,0.008,0.057,2.54,--,--
云南省,长江流域,西观桥,07-22 02:00,Ⅳ类,24.4,7.45,3.56,421.5,222.9,3.18,0.038,0.048,2.75,--,--
云南省,西南诸河,那发出境,07-22 03:00,Ⅱ类,25.1,7.92,7.83,135.8,215.8,1.44,--,0.097,1.03,--,--
云南省,西南诸河,中越桥,07-22 03:00,Ⅲ类,26.0,8.13,7.77,307.4,299.9,2.10,--,0.118,3.43,--,--
云南省,西南诸河,蚂蟥堡桥,07-22 03:00,Ⅲ类,25.2,8.02,8.77,283.8,272.4,1.44,--,0.113,2.95,--,--
云南省,西南诸河,龙脖渡口,07-22 03:00,Ⅱ类,27.8,7.78,6.81,269.3,76.9,2.34,--,0.059,--,--,--
云南省,西南诸河,河口县医院,07-22 03:00,Ⅱ类,28.2,7.55,6.64,263.8,121.3,1.83,--,0.050,1.78,--,--
云南省,西南诸河,小河底河,07-22 03:00,Ⅲ类,26.1,8.10,8.13,455.5,271.3,2.95,--,0.140,2.27,--,--
云南省,珠江流域,异龙湖中,07-22 03:00,Ⅳ类,26.2,8.65,7.11,447.5,3.4,8.31,--,0.013,0.44,0.036,316705
云南省,珠江流域,长虹桥,07-22 03:00,Ⅲ类,24.2,8.08,7.57,498.9,463.0,3.49,--,0.197,6.56,--,--
云南省,西南诸河,天保农场,07-22 03:00,Ⅱ类,24.1,8.27,9.14,354.4,69.6,1.34,--,0.042,3.53,--,--
云南省,西南诸河,南利大桥,07-22 03:00,-1,--,--,--,--,--,--,--,--,--,--,--
云南省,珠江流域,谷拉河大桥,07-22 03:00,Ⅰ类,31.1,8.61,13.44,196.7,3.0,1.42,0.010,0.010,0.40,--,--
云南省,西南诸河,关累码头,07-22 02:00,Ⅱ类,22.6,7.97,7.33,328.6,65.4,0.98,0.001,0.015,0.99,--,--
云南省,西南诸河,勐仑大桥,07-22 02:00,Ⅱ类,23.7,7.98,7.74,206.5,175.8,1.34,0.002,0.032,1.47,--,--
云南省,西南诸河,风情园大桥,07-22 02:00,Ⅱ类,22.7,7.71,8.33,159.4,202.2,2.77,0.022,0.036,4.35,--,--
云南省,西南诸河,打洛江大桥,07-22 02:00,Ⅰ类,25.2,8.04,7.94,147.4,307.3,1.01,0.002,0.020,0.87,--,--
云南省,西南诸河,洱海湖心,07-22 03:00,Ⅲ类,24.3,8.47,5.94,300.2,15.3,3.64,0.001,0.020,0.46,0.013,102912000
云南省,西南诸河,交汇口,07-22 02:00,Ⅱ类,27.9,8.78,6.45,--,5.8,--,--,--,--,--,--
云南省,西南诸河,江尾,07-22 02:00,Ⅲ类,24.5,7.78,5.86,300.1,210.8,3.44,0.008,0.090,1.91,--,--
云南省,西南诸河,四级坝,07-22 02:00,Ⅲ类,21.6,7.60,6.33,235.8,972.3,--,0.928,--,--,--,--
云南省,西南诸河,汇流电站,07-22 02:00,Ⅱ类,23.7,6.84,8.70,69.6,99.6,1.33,0.010,0.036,1.92,--,--
云南省,西南诸河,迭撒大桥,07-22 02:00,Ⅱ类,24.2,6.69,7.03,94.9,134.7,1.32,0.017,0.023,2.25,--,--
云南省,西南诸河,风平,07-22 02:00,Ⅱ类,22.1,7.91,8.50,195.8,64.1,1.51,0.033,0.080,1.34,--,--
云南省,西南诸河,拉甲木底桥,07-22 02:00,Ⅰ类,20.3,8.09,12.28,295.8,882.2,--,--,--,--,--,--
云南省,西南诸河,丙舍桥,07-22 02:00,Ⅰ类,20.3,8.22,9.63,287.4,3879.6,1.13,0.010,0.008,0.52,--,--
云南省,西南诸河,中路村,07-22 02:00,Ⅱ类,19.4,8.35,7.37,440.8,26.9,1.08,0.028,0.004,0.67,--,--
西藏自治区,西南诸河,才纳,07-22 03:00,Ⅱ类,16.4,7.84,6.24,201.3,91.5,1.71,0.105,0.063,0.67,--,--
西藏自治区,西南诸河,米瑞,07-22 03:00,Ⅱ类,16.3,8.03,6.53,152.8,136.5,1.44,0.121,0.060,0.27,--,--
陕西省,黄河流域,灞河口,07-22 03:00,Ⅲ类,29.0,8.45,8.15,285.5,76.7,4.10,--,0.053,2.97,--,--
陕西省,黄河流域,三郎村,07-22 03:00,Ⅲ类,29.2,7.46,5.61,322.9,158.6,5.91,0.110,0.194,4.78,--,--
陕西省,黄河流域,沙王渡,07-22 01:00,Ⅲ类,28.4,8.16,6.59,997.4,64.3,4.92,--,0.088,4.74,--,--
陕西省,黄河流域,岔口,07-22 03:00,Ⅲ类,24.1,7.73,7.81,1025.0,32.7,4.33,0.176,0.118,6.28,--,--
陕西省,黄河流域,下桃水电站,07-22 03:00,Ⅲ类,22.8,8.12,7.43,948.5,464.2,4.34,--,0.109,4.70,--,--
陕西省,长江流域,黄牛铺,07-22 03:00,Ⅳ类,23.6,7.78,4.82,238.5,5.6,1.78,0.004,0.014,0.48,--,--
陕西省,黄河流域,魏家堡,07-22 03:00,Ⅲ类,28.1,8.07,5.93,943.0,128.7,3.61,0.024,0.111,7.95,--,--
陕西省,黄河流域,卧龙寺桥,07-22 03:00,Ⅱ类,26.6,8.16,6.89,858.5,1262.8,3.43,0.034,0.077,5.14,--,--
陕西省,长江流域,灶火庵,07-22 03:00,Ⅲ类,23.5,8.09,5.99,377.1,24.9,1.24,0.015,0.024,1.56,--,--
陕西省,黄河流域,咸阳铁桥,07-22 03:00,Ⅲ类,29.5,7.96,5.37,856.6,9.7,2.54,0.020,0.021,6.38,--,--
陕西省,黄河流域,兴平,07-22 03:00,Ⅲ类,27.9,8.07,5.11,876.8,18.5,2.96,--,0.030,7.78,--,--
陕西省,黄河流域,泾河桥,07-22 03:00,Ⅲ类,28.1,8.34,5.94,1474.4,4.1,2.05,0.097,0.020,3.05,--,--
陕西省,黄河流域,黑河张家桥,07-22 03:00,Ⅲ类,24.3,8.12,5.27,777.9,80.0,2.78,0.079,0.057,0.96,--,--
陕西省,黄河流域,潼关吊桥,07-22 01:00,Ⅲ类,30.2,8.33,6.65,1160.1,304.0,5.05,0.110,0.140,5.71,--,--
陕西省,黄河流域,王谦村,07-22 03:00,Ⅳ类,28.0,8.25,7.62,1739.5,971.6,6.06,0.105,0.125,3.16,--,--
陕西省,黄河流域,张家庄,07-22 01:00,Ⅳ类,28.0,7.73,4.77,353.1,59.4,4.68,0.033,0.054,3.94,--,--
陕西省,黄河流域,杨家畔村,07-22 03:00,劣Ⅵ类,25.0,8.44,7.52,897.6,2805.8,5.15,--,0.403,3.25,--,--
陕西省,黄河流域,昝家山,07-22 03:00,Ⅲ类,25.9,8.41,7.39,588.6,130.7,3.33,--,0.121,3.36,--,--
陕西省,黄河流域,寺滩,07-22 03:00,Ⅱ类,25.6,8.69,7.45,788.6,144.7,2.77,--,0.097,5.60,--,--
陕西省,黄河流域,朱家沟,07-22 03:00,Ⅲ类,23.8,8.19,6.01,861.1,--,4.17,0.323,0.200,5.28,--,--
陕西省,长江流域,烈金坝,07-22 03:00,Ⅱ类,23.4,8.04,7.56,335.3,3.9,0.60,--,0.028,1.05,--,--
陕西省,长江流域,南柳渡,07-22 03:00,Ⅱ类,29.7,7.91,6.43,298.6,9.4,3.09,0.002,0.050,1.17,--,--
陕西省,长江流域,白水江,07-22 03:00,Ⅱ类,27.5,8.02,6.06,321.9,21.8,1.05,--,0.020,0.83,--,--
陕西省,黄河流域,柏树坪,07-22 03:00,Ⅱ类,26.5,8.26,7.78,1036.2,72.9,2.17,0.002,0.031,2.24,--,--
陕西省,黄河流域,温家川,07-22 03:00,Ⅲ类,23.4,8.40,7.19,1353.9,211.0,4.07,0.009,0.072,2.55,--,--
陕西省,黄河流域,碛塄,07-22 03:00,Ⅱ类,24.1,8.37,7.72,1001.3,13.8,2.13,0.024,0.018,1.78,--,--
陕西省,黄河流域,高家川,07-22 03:00,Ⅱ类,22.5,8.31,7.69,795.3,182.2,1.81,--,0.055,3.17,--,--
陕西省,黄河流域,鱼河,07-22 03:00,Ⅲ类,22.2,8.28,6.57,790.4,193.9,4.25,0.021,0.187,3.66,--,--
陕西省,长江流域,白河城关,07-22 03:00,Ⅱ类,28.2,7.84,6.64,245.1,2.3,2.05,0.020,0.016,0.91,--,--
陕西省,长江流域,小钢桥,07-22 03:00,Ⅱ类,29.3,8.19,8.04,244.5,6.8,2.78,0.006,0.020,0.88,--,--
陕西省,长江流域,老君关,07-22 03:00,Ⅱ类,27.6,8.05,7.84,265.7,12.1,2.14,--,0.026,1.27,--,--
陕西省,长江流域,瀛湖坝前,07-22 03:00,Ⅱ类,30.7,8.72,10.52,218.3,10.8,1.86,0.011,0.015,0.72,0.041,479704
陕西省,长江流域,构峪口,07-22 03:00,Ⅰ类,21.5,8.12,8.55,384.4,14.9,1.59,0.016,0.017,1.04,--,--
陕西省,黄河流域,灵口,07-22 03:00,Ⅱ类,25.3,7.77,6.96,551.8,23.8,1.77,--,0.024,1.24,--,--
甘肃省,黄河流域,扶和桥,07-22 02:00,Ⅱ类,15.6,8.18,8.52,505.1,103.0,2.42,0.244,0.046,1.48,--,--
甘肃省,黄河流域,新城桥,07-22 03:00,Ⅱ类,16.8,8.08,7.47,544.4,322.7,1.88,0.024,0.070,1.70,--,--
甘肃省,黄河流域,湟水桥,07-22 03:00,Ⅱ类,22.0,8.46,7.24,804.3,159.5,2.18,0.078,0.083,3.42,--,--
甘肃省,西北诸河,火车站,07-22 02:00,Ⅱ类,14.6,8.48,9.36,539.9,181.9,0.84,0.073,0.046,2.13,--,--
甘肃省,西北诸河,迎山坡,07-22 02:00,Ⅱ类,19.6,8.32,7.50,688.4,29.4,1.54,0.010,0.029,2.12,--,--
甘肃省,黄河流域,青城桥,07-22 02:00,Ⅱ类,18.1,8.19,7.04,592.0,660.7,1.47,0.084,0.026,2.15,--,--
甘肃省,黄河流域,五佛寺,07-22 03:00,Ⅱ类,19.6,8.25,7.01,633.3,340.7,2.13,0.186,0.033,2.95,--,--
甘肃省,黄河流域,靖远桥,07-22 02:00,Ⅲ类,18.3,8.23,6.64,613.5,728.5,2.03,0.612,0.069,2.75,--,--
甘肃省,黄河流域,桦林,07-22 03:00,Ⅱ类,22.8,8.22,6.97,834.5,575.0,2.46,--,0.055,5.91,--,--
甘肃省,黄河流域,葡萄园,07-22 03:00,Ⅱ类,26.0,8.39,6.87,989.4,--,2.70,0.057,0.088,5.85,--,--
甘肃省,黄河流域,先明峡桥,07-22 02:00,Ⅱ类,16.7,8.49,7.37,509.2,42.9,2.77,0.196,0.022,3.02,--,--
甘肃省,西北诸河,莺落峡,07-22 02:00,Ⅱ类,20.6,8.59,7.47,--,65.7,0.28,0.022,0.006,1.21,--,--
甘肃省,西北诸河,皇城水库,07-22 02:00,Ⅰ类,13.0,7.97,7.63,478.4,16.1,0.57,0.002,0.001,1.46,--,--
甘肃省,西北诸河,六坝桥,07-22 02:00,Ⅰ类,22.5,8.39,7.74,1187.3,2.6,--,--,--,--,--,--
甘肃省,黄河流域,长庆桥,07-22 03:00,Ⅳ类,26.8,8.51,6.21,932.6,249.0,2.47,--,0.238,3.69,--,--
甘肃省,黄河流域,洮园桥,07-22 02:00,Ⅱ类,20.1,8.35,6.91,382.4,183.6,2.49,0.005,0.053,3.23,--,--
甘肃省,长江流域,固水子村,07-22 03:00,Ⅱ类,22.0,8.36,7.34,375.4,203.4,1.18,--,0.059,1.24,--,--
甘肃省,长江流域,两水桥,07-22 03:00,Ⅲ类,21.4,8.70,7.80,357.5,266.1,4.67,0.007,0.003,1.27,--,--
甘肃省,黄河流域,玛曲,07-22 02:00,Ⅳ类,16.4,8.22,5.82,377.7,311.3,8.40,0.324,0.026,3.48,--,--
青海省,黄河流域,小峡桥,07-22 02:00,Ⅱ类,19.4,8.25,6.31,851.6,53.7,3.37,0.148,0.096,3.97,--,--
青海省,黄河流域,润泽桥,07-22 02:00,Ⅱ类,17.3,8.16,7.14,596.3,67.3,4.00,0.124,0.091,3.05,--,--
青海省,黄河流域,大河家,07-22 02:00,Ⅱ类,12.5,8.25,8.11,490.8,319.5,1.88,0.010,0.031,0.81,--,--
青海省,黄河流域,边墙村,07-22 02:00,Ⅲ类,21.1,8.53,6.66,992.1,274.5,2.92,0.336,0.115,3.91,--,--
青海省,黄河流域,峡塘,07-22 02:00,Ⅰ类,16.2,8.49,7.94,530.4,24.2,0.78,0.008,0.009,0.92,--,--
青海省,黄河流域,金滩,07-22 03:00,Ⅱ类,15.6,8.33,6.43,536.4,16.1,2.83,0.067,0.037,1.11,--,--
青海省,西北诸河,布哈河入青海湖口,07-22 02:00,Ⅱ类,15.1,8.35,6.79,486.6,59.7,1.43,0.005,0.042,1.23,--,--
青海省,黄河流域,唐乃亥,07-22 02:00,Ⅱ类,15.9,8.38,7.43,409.1,139.0,2.58,0.008,0.028,0.91,--,--
青海省,黄河流域,龙羊峡库区出水口,07-22 02:00,Ⅰ类,10.2,8.20,8.13,467.1,6.3,0.65,0.011,0.004,0.66,0.012,271383
青海省,长江流域,直门达,07-22 03:00,劣Ⅵ类,16.7,8.39,6.69,1064.0,2271.1,4.31,0.419,0.835,0.30,--,--
青海省,西北诸河,纳赤台,07-22 02:00,劣Ⅵ类,9.3,8.37,7.18,729.3,415.5,3.45,0.672,1.597,0.01,--,--
青海省,西北诸河,德令哈市水厂旁,07-22 02:00,Ⅱ类,12.4,8.17,6.44,647.7,33.6,0.84,0.002,0.006,1.01,--,--
宁夏回族自治区,黄河流域,叶盛公路桥,07-22 03:00,Ⅱ类,21.6,8.15,6.96,803.8,674.6,1.88,--,0.059,2.70,--,--
宁夏回族自治区,黄河流域,银古公路桥,07-22 02:00,Ⅱ类,22.9,8.23,6.37,780.8,565.6,2.61,0.264,0.100,3.06,--,--
宁夏回族自治区,黄河流域,平罗黄河大桥,07-22 03:00,Ⅱ类,22.8,8.18,6.36,918.1,3530.5,1.78,--,0.054,2.86,--,--
宁夏回族自治区,黄河流域,麻黄沟,07-22 03:00,Ⅱ类,23.2,8.01,6.50,979.3,3052.3,1.86,--,0.037,2.67,--,--
宁夏回族自治区,黄河流域,沙湖,07-22 03:00,Ⅳ类,23.6,8.57,7.41,1581.2,34.7,6.64,0.041,0.034,1.48,0.032,44809000
宁夏回族自治区,黄河流域,金沙湾,07-22 03:00,Ⅲ类,21.4,8.33,7.28,710.5,450.0,2.35,--,0.105,2.97,--,--
宁夏回族自治区,黄河流域,弹筝峡,07-22 03:00,Ⅱ类,18.3,8.33,7.30,679.0,24.2,1.52,0.016,0.064,3.21,--,--
宁夏回族自治区,黄河流域,沟圈,07-22 03:00,Ⅱ类,25.0,8.39,6.42,1667.8,153.6,3.72,0.026,0.073,3.13,--,--
宁夏回族自治区,黄河流域,中卫下河沿,07-22 03:00,Ⅱ类,21.1,8.10,6.96,648.5,1339.8,2.14,0.008,0.064,2.22,--,--
宁夏回族自治区,黄河流域,泉眼山,07-22 03:00,Ⅲ类,23.4,8.24,8.15,7331.3,39.4,4.05,0.200,0.031,21.68,--,--
新疆维吾尔自治区,西北诸河,青年渠,07-22 02:00,Ⅰ类,14.7,8.25,8.85,303.4,10.7,0.34,0.008,0.006,0.96,--,--
新疆维吾尔自治区,西北诸河,七纺桥,07-22 02:00,Ⅱ类,14.1,8.57,7.62,2239.0,20.4,0.71,0.015,0.026,18.22,--,--
新疆维吾尔自治区,西北诸河,赛湖2,07-22 02:00,Ⅲ类,21.5,--,5.09,3302.1,6.9,0.50,0.263,0.0005,0.59,0.014,31640
新疆维吾尔自治区,西北诸河,哈尔莫墩,07-22 02:00,Ⅰ类,18.1,8.10,7.81,305.8,18.2,0.87,0.010,0.013,0.51,--,--
新疆维吾尔自治区,西北诸河,汇合口,07-22 02:00,Ⅱ类,28.9,8.33,6.68,993.7,1429.4,2.88,0.010,0.011,0.42,--,--
新疆维吾尔自治区,西北诸河,兰干,07-22 02:00,Ⅲ类,28.6,8.39,5.91,1082.5,7.1,2.64,0.009,0.010,0.62,--,--
新疆维吾尔自治区,西北诸河,塔提让,07-22 02:00,Ⅱ类,23.9,8.45,7.12,1073.3,1811.6,0.07,0.004,0.004,0.96,--,--
新疆维吾尔自治区,西北诸河,龙口,07-22 02:00,Ⅱ类,25.2,8.17,6.81,442.4,1945.2,0.20,0.006,0.002,0.89,--,--
新疆维吾尔自治区,西北诸河,塔里木拦河闸,07-22 02:00,Ⅰ类,20.1,7.96,7.55,356.4,2157.2,1.22,0.002,0.007,0.13,--,--
新疆维吾尔自治区,西北诸河,十二医院,07-22 02:00,Ⅱ类,22.7,8.04,7.23,1252.8,3651.4,0.03,0.006,0.001,0.55,--,--
新疆维吾尔自治区,西北诸河,依干其渡口,07-22 02:00,Ⅱ类,22.7,8.66,7.42,453.3,55.9,--,--,--,--,--,--
新疆维吾尔自治区,西北诸河,喀河大桥,07-22 02:00,Ⅱ类,20.0,8.09,7.24,447.2,1868.3,0.70,0.261,0.004,1.06,--,--
新疆维吾尔自治区,西北诸河,龙口大桥,07-22 02:00,Ⅱ类,18.9,7.62,6.84,250.1,9.1,0.41,0.002,0.007,0.66,--,--
新疆维吾尔自治区,西北诸河,羊场大桥,07-22 02:00,Ⅳ类,21.9,7.85,4.11,1073.5,2.0,1.08,0.054,0.022,0.71,--,--
新疆维吾尔自治区,西北诸河,喀什河大桥,07-22 02:00,Ⅰ类,18.8,7.94,8.00,241.6,12.7,0.83,0.008,0.011,1.33,--,--
新疆维吾尔自治区,西北诸河,英牙尔乡,07-22 02:00,Ⅱ类,26.3,8.31,6.78,434.8,35.4,2.77,0.009,0.045,1.56,--,--
新疆维吾尔自治区,西北诸河,雅马渡大桥,07-22 03:00,Ⅲ类,21.5,7.74,5.16,329.2,56.6,1.22,0.009,0.014,1.66,--,--
新疆维吾尔自治区,西北诸河,布尔津河大桥,07-22 02:00,Ⅱ类,24.7,7.30,7.30,65.4,12.5,0.93,0.005,0.005,0.18,--,--
新疆维吾尔自治区,西北诸河,乌伦古湖码头,07-22 02:00,Ⅱ类,24.1,8.72,9.66,3770.8,10.8,3.59,0.005,0.014,0.56,0.016,888655
新疆维吾尔自治区,西北诸河,布尔津水文站,07-22 02:00,Ⅱ类,27.0,8.86,9.15,157.9,13.9,1.98,0.024,0.024,0.87,--,--
新疆维吾尔自治区,西北诸河,额河南湾,07-22 03:00,Ⅰ类,24.6,7.13,7.97,230.3,0.1,0.82,0.001,0.006,0.79,--,--
